timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-19T23:05:03.547639,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:04.295904,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T23:05:04.851610,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T23:05:05.122630,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:07.559981,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-19T23:05:10.156471,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:14.509426,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T23:05:23.059456,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,gen_add,GEN,,,Porte:porte_arrondie|prompt=
2026-01-19T23:05:27.288062,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:05:27.895835,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:32.584375,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-19T23:05:33.772852,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:05:34.297566,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:35.643323,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-19T23:05:36.085509,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:36.508901,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-19T23:05:38.465507,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-19T23:05:41.578877,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,done_clicked,,,,
2026-01-19T23:05:41.579289,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,trial_end,,,,duration_s=133.581
2026-01-19T23:05:45.806959,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,castle,2,self_eval,TEST,,,similarity=0.800
2026-01-19T23:05:45.810006,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,trial_start,,,,task=car
2026-01-19T23:05:50.364633,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,gen_add,GEN,,,Carrosserie:carrosserie_rouge|prompt=
2026-01-19T23:05:51.570841,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:05:52.212527,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:05:56.838436,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-19T23:05:58.455607,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T23:05:59.247019,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:05:59.695127,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:06:01.356507,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:06:01.621812,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T23:06:05.705685,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-19T23:06:06.829006,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T23:06:07.916525,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:06:08.437044,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T23:06:10.164554,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:06:11.630250,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-19T23:06:12.687476,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T23:06:13.737849,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T23:06:21.487153,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-19T23:06:21.487573,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,trial_end,,,,duration_s=35.677
2026-01-19T23:06:26.183771,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,self_eval,TEST,,,similarity=0.950
2026-01-19T23:06:26.185249,0944ec51-8d5c-4d1f-b85f-f2dccee72a9d,H_PLUS_IA,car,3,test_end,,,,completed
2026-01-20T06:32:05.433661,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,,,,stroke_color_change,,,,
2026-01-20T06:32:05.441542,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,,,,fill_color_change,,,,
2026-01-20T06:32:10.772513,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-20T06:32:10.773139,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T06:32:10.773650,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T06:32:10.774169,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T06:32:10.774528,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T06:32:10.781356,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-20T06:32:13.995104,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T06:32:18.096332,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T06:32:20.781256,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=450.0,y=199.0,w=165.0,h=161.0"
2026-01-20T06:32:24.458633,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T06:32:25.549849,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:32:26.395758,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:32:31.091800,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T06:32:32.199226,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:32.815962,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(463.0,218.0)->(487.0,195.0)"
2026-01-20T06:32:33.618062,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:34.436902,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(464.0,211.0)->(467.0,139.0)"
2026-01-20T06:32:34.688938,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:35.699884,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(467.0,138.0)->(486.0,192.0)"
2026-01-20T06:32:37.168907,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:38.595867,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(577.0,197.0)->(603.0,223.0)"
2026-01-20T06:32:39.142036,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:39.964810,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(583.0,197.0)->(597.0,148.0)"
2026-01-20T06:32:40.622795,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:32:42.572935,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(599.0,149.0)->(603.0,214.0)"
2026-01-20T06:32:44.515746,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T06:32:47.984125,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T06:32:50.274931,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T06:32:54.118806,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=498.0,y=249.0,w=12.0,h=14.0"
2026-01-20T06:32:55.627670,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T06:32:56.615503,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:32:58.454452,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:33:01.457811,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:33:02.141469,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:33:07.637886,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:33:10.747895,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T06:33:14.263121,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T06:33:20.921351,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,158,
2026-01-20T06:33:23.456648,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T06:33:24.625159,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:25.408458,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(388.0,251.0)->(467.0,276.0)"
2026-01-20T06:33:26.108662,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:26.883921,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(389.0,292.0)->(461.0,292.0)"
2026-01-20T06:33:27.342989,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:28.184783,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(395.0,333.0)->(466.0,304.0)"
2026-01-20T06:33:28.958181,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:29.752131,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(592.0,273.0)->(695.0,247.0)"
2026-01-20T06:33:30.350662,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:31.025850,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(601.0,284.0)->(700.0,286.0)"
2026-01-20T06:33:31.912458,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:33:32.925867,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(604.0,295.0)->(691.0,314.0)"
2026-01-20T06:33:36.594506,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T06:33:36.595023,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,trial_end,,,,duration_s=85.813
2026-01-20T06:33:50.923287,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.550
2026-01-20T06:33:50.938317,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T06:33:57.557528,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:34:00.168611,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T06:34:00.772859,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(68.0,40.0)->(200.0,346.0)"
2026-01-20T06:34:03.383603,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:34:04.220824,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:34:07.057595,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=125.0,y=152.0,w=175.0,h=380.0"
2026-01-20T06:34:09.124963,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:34:13.826761,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=301.0,y=248.0,w=317.0,h=285.0"
2026-01-20T06:34:14.911135,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:34:18.774863,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=609.0,y=134.0,w=181.0,h=399.0"
2026-01-20T06:34:23.116622,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:34:24.632050,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:34:29.061848,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:34:33.235724,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=624.0,y=150.0,w=164.0,h=382.0"
2026-01-20T06:34:34.766638,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:34:35.454077,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T06:34:36.430749,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:34:36.742765,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:34:42.827680,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T06:34:48.861965,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:34:49.613963,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T06:34:52.859708,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:34:53.642545,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:34:54.082061,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:34:56.223737,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:34:57.742505,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:34:59.773722,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:35:00.922869,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:35:03.952527,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:35:07.552681,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:35:10.393496,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:35:10.878785,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:35:11.868633,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:35:12.759787,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:35:14.601436,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=411.0,y=360.0,w=109.0,h=176.0"
2026-01-20T06:35:18.730055,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:35:20.260826,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:35:21.225078,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:35:24.154772,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=418.0,y=377.0,w=93.0,h=155.0"
2026-01-20T06:35:26.679601,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T06:35:44.652602,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:35:47.202848,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T06:35:51.452750,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=418.0,y=332.0,w=93.0,h=91.0"
2026-01-20T06:35:52.808557,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:35:53.962443,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T06:35:55.215740,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:35:56.246936,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:35:58.229710,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T06:36:01.717644,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(465.0,334.0)->(465.0,530.0)"
2026-01-20T06:36:03.461538,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T06:36:06.394116,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T06:36:09.238652,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=448.0,y=441.0,w=9.0,h=15.0"
2026-01-20T06:36:11.811538,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:36:13.139713,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:36:14.852740,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:36:16.551501,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:36:16.877791,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:36:20.795109,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T06:36:20.795526,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,trial_end,,,,duration_s=149.857
2026-01-20T06:36:33.292009,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.850
2026-01-20T06:36:33.303811,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T06:36:36.456933,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T06:36:38.023814,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T06:36:39.011666,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T06:36:41.639014,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T06:36:44.075632,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=187.0,y=311.0,w=190.0,h=67.0"
2026-01-20T06:36:44.495728,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T06:36:46.801573,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=338.0,y=256.0,w=290.0,h=138.0"
2026-01-20T06:36:47.614146,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T06:36:48.007728,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:36:51.596463,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:36:52.065208,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:36:54.589985,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T06:36:57.722194,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T06:37:00.959478,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T06:37:01.972449,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T06:37:03.082734,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T06:37:05.776663,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=182.0,y=337.0,w=432.0,h=82.0"
2026-01-20T06:37:07.636466,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T06:37:08.513424,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T06:37:12.341518,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=357.0,y=317.0,w=62.0,h=56.0"
