timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T13:43:45.707185,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-20T13:43:45.708644,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T13:43:45.708815,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T13:43:45.708942,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T13:43:45.709023,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T13:43:45.737245,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-20T13:43:50.208319,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T13:43:51.289811,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T13:43:53.891058,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=524.0,y=246.0,w=191.0,h=182.0"
2026-01-20T13:44:00.276568,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T13:44:05.758864,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T13:44:09.707839,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=572.0,y=315.0,w=17.0,h=18.0"
2026-01-20T13:44:12.859107,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T13:44:17.190988,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=652.0,y=314.0,w=17.0,h=18.0"
2026-01-20T13:44:19.357550,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T13:44:21.009943,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T13:44:23.441987,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,110,
2026-01-20T13:44:24.624578,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T13:44:27.794110,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,159,
2026-01-20T13:44:30.040423,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T13:44:32.156722,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T13:44:33.584936,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:34.590484,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(463.0,327.0)->(539.0,340.0)"
2026-01-20T13:44:35.757688,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:36.592497,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(485.0,366.0)->(540.0,358.0)"
2026-01-20T13:44:38.824285,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:40.124290,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(477.0,409.0)->(547.0,373.0)"
2026-01-20T13:44:41.056999,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:42.408861,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(696.0,333.0)->(775.0,314.0)"
2026-01-20T13:44:43.107440,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:44.442193,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(697.0,349.0)->(745.0,348.0)"
2026-01-20T13:44:45.323870,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T13:44:47.127137,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(693.0,364.0)->(773.0,393.0)"
2026-01-20T13:44:49.624159,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,RECT,,,
2026-01-20T13:44:50.673493,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T13:44:51.910123,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T13:44:53.290832,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T13:44:54.458815,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T13:44:58.291712,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T13:44:59.274821,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T13:45:01.708151,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T13:45:02.291490,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,undo,HISTORY,,,
2026-01-20T13:45:03.241493,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T13:45:07.141033,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T13:45:08.823467,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T13:45:09.444698,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T13:45:10.078134,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T13:45:10.441227,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T13:45:12.582015,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T13:45:13.774272,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T13:45:16.341053,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T13:45:28.757764,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T13:45:28.759768,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,trial_end,,,,duration_s=103.020
2026-01-20T13:46:39.730913,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.700
2026-01-20T13:46:39.753710,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T13:46:44.208778,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T13:46:45.024127,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T13:46:48.759048,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T13:46:52.556819,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=360.0,y=223.0,w=154.0,h=343.0"
2026-01-20T13:46:54.908531,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T13:46:58.941020,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=905.0,y=209.0,w=165.0,h=347.0"
2026-01-20T13:47:05.358246,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T13:47:07.073924,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T13:47:07.641209,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T13:47:08.307075,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:47:12.923401,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T13:47:21.125547,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T13:47:24.958415,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T13:47:28.940401,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T13:47:30.206770,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T13:47:31.007840,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T13:47:33.875983,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:47:34.574220,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T13:47:38.057910,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T13:47:39.540481,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T13:47:40.124156,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T13:47:41.290590,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:47:44.207889,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T13:47:45.240273,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:47:46.881894,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,copy,SELECT,,,n=2
2026-01-20T13:47:47.527148,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,paste,SELECT,,,n=2
2026-01-20T13:47:48.191177,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T13:47:52.124113,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:47:53.490040,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T13:47:55.574494,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T13:47:56.640995,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=417.0,y=252.0,w=281.0,h=207.0"
2026-01-20T13:47:57.453005,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T13:48:02.392841,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T13:48:04.542137,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T13:48:08.308197,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=418.0,y=234.0,w=373.0,h=330.0"
2026-01-20T13:48:10.840522,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T13:48:21.561245,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T13:48:23.441666,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T13:48:27.140431,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=534.0,y=381.0,w=117.0,h=183.0"
2026-01-20T13:48:32.262014,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T13:48:34.557127,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T13:48:44.125154,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T13:48:48.240072,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=536.0,y=280.0,w=111.0,h=104.0"
2026-01-20T13:48:49.707024,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T13:48:50.594726,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:48:52.306736,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:48:56.724209,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:48:57.358863,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:48:57.956878,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:49:03.207001,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T13:49:03.690641,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:49:06.799702,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,ERASER,,,
2026-01-20T13:49:07.257929,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,erase,ERASER,QGraphicsEllipseItem,,
2026-01-20T13:49:09.706895,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T13:49:11.541240,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T13:49:18.023461,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=533.0,y=377.0,w=117.0,h=114.0"
2026-01-20T13:49:19.389921,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T13:49:20.091411,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:49:25.057475,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T13:49:25.573954,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T13:49:28.090422,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T13:49:28.839693,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T13:49:29.974841,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T13:49:32.177873,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T13:49:37.873713,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(591.0,332.0)->(591.0,565.0)"
2026-01-20T13:49:45.758718,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T13:49:47.540524,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T13:49:49.208032,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T13:49:51.490214,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=576.0,y=455.0,w=10.0,h=18.0"
2026-01-20T13:49:52.774712,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T13:49:54.541067,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=596.0,y=456.0,w=9.0,h=16.0"
2026-01-20T13:49:57.158736,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T13:49:57.161076,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,trial_end,,,,duration_s=197.405
2026-01-20T13:50:02.230772,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.970
2026-01-20T13:50:02.246882,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T13:50:05.391554,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T13:50:08.908053,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T13:50:09.924771,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:50:11.524049,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=535.0,y=294.0,w=435.0,h=145.0"
2026-01-20T13:50:13.557855,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:50:16.591050,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=368.0,y=353.0,w=237.0,h=73.0"
2026-01-20T13:50:18.340214,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T13:50:26.758179,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T13:50:33.626384,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T13:50:34.706723,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T13:50:36.358288,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T13:50:38.774693,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=319.0,y=380.0,w=699.0,h=112.0"
2026-01-20T13:50:40.072827,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T13:50:40.589786,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T13:50:42.041074,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:50:43.857533,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=639.0,y=365.0,w=65.0,h=41.0"
2026-01-20T13:50:44.641211,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:50:46.224572,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=861.0,y=366.0,w=52.0,h=30.0"
2026-01-20T13:50:50.806949,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T13:50:51.757212,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:50:53.509244,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T13:50:54.924840,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:50:56.357416,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T13:50:58.742328,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T13:51:04.107944,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T13:51:06.291161,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T13:51:07.190189,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T13:51:09.056787,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T13:51:09.490100,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T13:51:10.790879,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:51:14.707277,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=258.0,y=508.0,w=61.0,h=62.0"
2026-01-20T13:51:18.024504,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T13:51:19.723887,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T13:51:22.590406,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=272.0,y=523.0,w=37.0,h=38.0"
2026-01-20T13:51:23.657661,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T13:51:24.474257,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T13:51:25.590956,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T13:51:27.057125,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T13:51:28.824371,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T13:51:29.707907,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(286.0,507.0)->(287.0,568.0)"
2026-01-20T13:51:30.407827,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T13:51:31.592034,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(259.0,546.0)->(316.0,536.0)"
2026-01-20T13:51:32.356939,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T13:51:33.672756,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(273.0,562.0)->(301.0,520.0)"
2026-01-20T13:51:34.640479,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T13:51:35.823865,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(269.0,527.0)->(304.0,559.0)"
2026-01-20T13:51:36.857256,8667e4b1-a8b8-4de6-95cb-49d6b8d2715e,H_ONLY,car,3,tool_change,SELECT,,,
