timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T07:17:57.418380,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(63.0,52.0)->(90.0,100.0)"
2026-01-20T07:17:59.872446,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T07:18:00.961479,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T07:18:01.499343,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(58.0,55.0)->(96.0,84.0)"
2026-01-20T07:18:03.387445,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T07:18:04.431401,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T07:18:05.080291,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(59.0,52.0)->(96.0,87.0)"
2026-01-20T07:18:05.976678,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T07:18:06.735325,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(62.0,91.0)->(95.0,51.0)"
2026-01-20T07:18:07.129339,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T07:18:08.006401,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(71.0,42.0)->(85.0,98.0)"
2026-01-20T07:18:09.125762,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T07:18:10.302437,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(53.0,72.0)->(101.0,68.0)"
2026-01-20T07:18:11.315231,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:18:11.654180,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:18:11.842816,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:12.206303,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T07:18:13.966366,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:15.139215,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:18:16.468380,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:16.803209,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:18:24.503252,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:18:24.909744,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:18:25.303750,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:18:26.297356,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:27.260620,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:18:30.680005,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:18:32.725685,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:33.804915,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:18:35.032081,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:18:36.372380,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:36.807870,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:18:37.424303,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:18:38.113287,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:18:41.616884,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,done_clicked,,,,
2026-01-20T07:18:41.617298,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,trial_end,,,,duration_s=153.470
2026-01-20T07:18:45.049418,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,self_eval,TEST,,,similarity=0.450
2026-01-20T07:18:45.051682,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,test_end,,,,completed
